airquality_raw,city,dust,humidity,light,sound,temperature,timestamp
33.6350278129743,Rio de Janeiro,737.982706263804,51.9752386166693,0.110730894094937,1565.6224947484,32.1921987494814,2015-02-17T02:00:00.000Z
34.0628226588102,Rio de Janeiro,755.32318954082,52.9834851683572,0.0431388152077807,1573.13966407667,31.9574821704389,2015-02-17T04:00:00.000Z
34.1539413310073,Rio de Janeiro,786.013551098609,54.501749416648,0.0,1568.08716157314,31.5665813758915,2015-02-17T06:00:00.000Z
34.8762386820432,Rio de Janeiro,690.354656550305,55.3579657974492,325.71710064848,1562.58871199464,31.5449076418216,2015-02-17T08:00:00.000Z
36.7061747720706,Rio de Janeiro,816.549149687123,51.4225848346447,3593.1788457257,1575.39812055128,33.5362594676795,2015-02-17T10:00:00.000Z
37.3804260508184,Rio de Janeiro,816.099902348867,47.7695191441925,3717.09444303927,1599.71526114984,35.1620052846758,2015-02-17T12:00:00.000Z
34.2453348229996,Rio de Janeiro,836.22925604795,45.0361948850371,3764.77724084861,1579.1699317984,36.0478280195819,2015-02-17T14:00:00.000Z
32.9578909114804,Rio de Janeiro,843.050055564182,45.3498636089974,3491.62218822456,1588.30749864737,36.1440973254021,2015-02-17T16:00:00.000Z
30.6177786702101,Rio de Janeiro,885.234224032588,44.8594851015007,1518.02747572614,1630.63174720092,35.5802396056419,2015-02-17T18:00:00.000Z
29.9136391507038,Rio de Janeiro,824.356107466861,48.315795925034,104.847902764451,1674.74578826986,32.9679272655874,2015-02-17T20:00:00.000Z
31.0505495612823,Rio de Janeiro,724.223260311419,45.8111636329762,0.928010139416984,1639.34309516232,32.1368172315611,2015-02-17T22:00:00.000Z
35.4060426575106,Rio de Janeiro,703.764374386593,47.3017939678684,0.0,1589.4948017042,32.4445256963338,2015-02-18T00:00:00.000Z
43.2546594401178,Rio de Janeiro,718.07466857127,49.92588576924,0.0017948717948718,1603.01763257122,32.1615940378264,2015-02-18T02:00:00.000Z
39.5863406712737,Rio de Janeiro,700.29447131834,52.1076592262314,0.0,1585.61808667628,31.9256614029241,2015-02-18T04:00:00.000Z
37.4212470430384,Rio de Janeiro,693.692411780294,53.4193686392605,0.0,1565.59336877727,31.6909823121486,2015-02-18T06:00:00.000Z
37.5432854889357,Rio de Janeiro,705.955133742359,53.2086012081,208.743907895953,1576.81129369149,31.7688000001875,2015-02-18T08:00:00.000Z
37.2105060709811,Rio de Janeiro,744.720944805318,51.1502940895886,1423.91061882323,1596.34678031981,32.7259463227611,2015-02-18T10:00:00.000Z
37.0083039483156,Rio de Janeiro,820.76111316354,45.4453875417958,2689.09668495824,1605.66230123369,34.6190472872865,2015-02-18T12:00:00.000Z
37.4099466912428,Rio de Janeiro,790.980837918408,42.5497581632597,2475.1788058662,1608.68566573769,35.5824552312417,2015-02-18T14:00:00.000Z
34.4914699296772,Rio de Janeiro,852.044477671748,41.0738446266481,2790.44384187169,1574.59231552692,36.4545286048766,2015-02-18T16:00:00.000Z
33.278248988936,Rio de Janeiro,884.976485821894,44.3365171799719,1525.19433170451,1510.21180488191,35.4032877470612,2015-02-18T18:00:00.000Z
34.7258931678826,Rio de Janeiro,857.41396296731,46.13087513196,176.13829309318,1541.320272935,33.8806253581016,2015-02-18T20:00:00.000Z
36.944363635432,Rio de Janeiro,806.724405667484,42.9455221476971,1.43025210084034,1507.8949358609,33.3171030438777,2015-02-18T22:00:00.000Z
34.561309799083,Rio de Janeiro,735.806409768772,42.7641292252471,0.533468559837728,1512.69346966019,33.0137212025641,2015-02-19T00:00:00.000Z
33.3595394113533,Rio de Janeiro,731.80112377421,41.5011493478307,0.0,1444.74100390646,33.0573095801241,2015-02-19T02:00:00.000Z
34.1345227337193,Rio de Janeiro,727.135507718346,41.5144730003379,0.0,1441.96096818774,33.0380409841937,2015-02-19T04:00:00.000Z
35.6804594302556,Rio de Janeiro,737.952749771159,43.0579512039191,0.0,1474.21287129563,32.6413288194352,2015-02-19T06:00:00.000Z
37.8207297102132,Rio de Janeiro,718.626902961078,44.4375657874631,639.324614145837,1522.54763873139,32.6973759658077,2015-02-19T08:00:00.000Z
38.240751207354,Rio de Janeiro,688.763154257882,37.7459393552381,4877.65306968114,1610.60588863795,36.4044811084166,2015-02-19T10:00:00.000Z
35.2901436594536,Rio de Janeiro,713.505289695976,33.481089148817,5659.93476397352,1627.49054968071,37.7090587612476,2015-02-19T12:00:00.000Z
32.5959811137377,Rio de Janeiro,734.181311617632,32.6758232741998,3947.65883725937,1634.07612457697,37.4827063587326,2015-02-19T14:00:00.000Z
33.4575876677664,Rio de Janeiro,736.341277627005,31.8153197833418,3776.2407087076,1621.17382071953,38.1086361706321,2015-02-19T16:00:00.000Z
33.4087153558847,Rio de Janeiro,679.736691601714,34.0252236120698,2283.98748455371,1622.1170164692,37.6159354869122,2015-02-19T18:00:00.000Z
33.1693672771823,Rio de Janeiro,696.073257379041,36.6889898365456,597.452291052912,1636.61369354199,36.4783545583198,2015-02-19T20:00:00.000Z
37.3861916854227,Rio de Janeiro,961.086415118115,39.4872085466224,1.41772151898734,1629.51523367344,35.2189393565398,2015-02-19T22:00:00.000Z
37.0681096716673,Rio de Janeiro,833.333924791756,41.3513152879164,0.319213196748906,1587.68053975045,34.8418846125657,2015-02-20T00:00:00.000Z
36.1971332310166,Rio de Janeiro,717.535393203647,42.7446106215143,0.0,1562.68727014583,34.3113302358381,2015-02-20T02:00:00.000Z
35.4444584368865,Rio de Janeiro,691.958343438973,43.728788396915,0.0,1555.61912984418,33.8573059636227,2015-02-20T04:00:00.000Z
35.6563503220816,Rio de Janeiro,666.314663321701,45.3190885114758,0.0,1556.19317433176,33.3101506574497,2015-02-20T06:00:00.000Z
37.3956208149092,Rio de Janeiro,698.323817658525,45.5690732299541,633.567811273998,1570.62751010165,33.3327182808479,2015-02-20T08:00:00.000Z
38.5713524589957,Rio de Janeiro,740.734494623743,39.8397866555521,5394.56441276396,1607.67075599178,36.6740757810521,2015-02-20T10:00:00.000Z
35.9348886944396,Rio de Janeiro,714.974356073977,34.7033286761445,5647.18006997821,1613.40251177685,38.3928282749584,2015-02-20T12:00:00.000Z
33.983223324566,Rio de Janeiro,717.63141254029,33.4983371851935,4085.68198364786,1613.12276251104,38.51650556236,2015-02-20T14:00:00.000Z
35.57354509721,Rio de Janeiro,924.005230019065,36.1442772566168,3468.99268322754,1646.3596110016,38.0111872301368,2015-02-20T16:00:00.000Z
34.6548881978982,Rio de Janeiro,1516.88493838202,36.5603829309486,2419.27628399566,1662.24850185568,37.8087394273389,2015-02-20T18:00:00.000Z
33.4251398024056,Rio de Janeiro,1712.58428648091,38.6102552525323,418.259998554044,1591.78506369817,35.7980738735376,2015-02-20T20:00:00.000Z
34.5982961297987,Rio de Janeiro,1963.4831148083,40.6402333115472,2.45265325670498,1546.21001215122,35.0129707686134,2015-02-20T22:00:00.000Z
35.5427565388522,Rio de Janeiro,1611.3098901768,42.2094226314403,1.72998605299861,1520.55803170019,34.3435467689945,2015-02-21T00:00:00.000Z
35.1934491889532,Rio de Janeiro,1523.04360618702,43.4184853189264,1.2075,1487.81834067802,33.6546047493449,2015-02-21T02:00:00.000Z
34.4562410388185,Rio de Janeiro,1454.52978113766,44.9120684121662,0.828163324195643,1474.97754466111,33.0627241980754,2015-02-21T04:00:00.000Z
34.7426563894028,Rio de Janeiro,1433.69738742629,45.9557220194842,0.0,1479.90819981139,32.6839539576711,2015-02-21T06:00:00.000Z
35.816980400272,Rio de Janeiro,1445.34358405705,47.0647832574593,595.19189853169,1506.40151576768,32.5586321074691,2015-02-21T08:00:00.000Z
36.8570349806237,Rio de Janeiro,1467.71411761835,41.0644356158226,6179.34635610421,1542.57319075963,36.4082888686371,2015-02-21T10:00:00.000Z
35.2948331848019,Rio de Janeiro,1485.68695605715,38.3015051890049,6022.88421489112,1545.90013523681,37.8862569293805,2015-02-21T12:00:00.000Z
32.7664651835034,Rio de Janeiro,1550.80617167515,40.6170938683002,4456.73496813963,1546.04047459666,36.6633284147093,2015-02-21T14:00:00.000Z
32.7381179668917,Rio de Janeiro,1486.49635185801,39.3080055342205,3365.80165200721,1572.5290900175,36.7441470191497,2015-02-21T16:00:00.000Z
33.3445867795445,Rio de Janeiro,1461.76716039225,39.9962575244864,2746.37942219228,1546.6134329406,36.9948681065718,2015-02-21T18:00:00.000Z
